seq(6,necrotic(a),0). seq(6,necrotic(a),1). seq(6,necrotic(a),2). seq(6,necrotic(b),3). seq(6,necrotic(b),4). seq(6,necrotic(b),5). seq(6,necrotic(b),6). seq(6,necrotic(b),7). seq(6,necrotic(b),8). seq(6,necrotic(b),9). seq(6,necrotic(b),10). seq(6,necrotic(c),11). seq(6,necrotic(d),12). seq(6,necrotic(f),13). seq(6,necrotic(g),14). seq(6,necrotic(g),15). seq(6,necrotic(g),16). seq(6,necrotic(g),17). seq(6,necrotic(g),18). seq(6,necrotic(g),19). seq(6,necrotic(g),20). seq(6,necrotic(h),21). seq(6,necrotic(h),22). seq(6,necrotic(h),23). seq(6,necrotic(h),24). seq(6,necrotic(h),25). seq(6,necrotic(h),26). seq(6,necrotic(h),27). seq(6,necrotic(h),28). seq(6,necrotic(h),29). seq(6,necrotic(h),30). seq(6,necrotic(h),31). seq(6,necrotic(h),32). seq(6,necrotic(h),33). seq(6,necrotic(h),34). seq(6,necrotic(h),35). seq(6,necrotic(h),36). seq(6,necrotic(h),37). seq(6,necrotic(h),38). seq(6,necrotic(h),39). seq(6,necrotic(h),40). seq(6,necrotic(h),41). seq(6,necrotic(h),42). seq(6,necrotic(h),43). seq(6,necrotic(h),44). seq(6,necrotic(h),45). seq(6,necrotic(h),46). seq(6,necrotic(h),47). seq(6,necrotic(h),48). class(6,1).
seq(7,alive(e),0). seq(7,alive(e),1). seq(7,alive(e),2). seq(7,alive(e),3). seq(7,alive(d),4). seq(7,alive(d),5). seq(7,alive(c),6). seq(7,alive(c),7). seq(7,alive(c),8). seq(7,alive(d),9). seq(7,alive(d),10). seq(7,alive(c),11). seq(7,alive(b),12). seq(7,alive(b),13). seq(7,alive(b),14). seq(7,alive(b),15). seq(7,alive(b),16). seq(7,alive(b),17). seq(7,alive(b),18). seq(7,alive(b),19). seq(7,alive(b),20). seq(7,alive(b),21). seq(7,alive(b),22). seq(7,alive(b),23). seq(7,alive(b),24). seq(7,alive(b),25). seq(7,alive(b),26). seq(7,alive(a),27). seq(7,alive(a),28). seq(7,alive(a),29). seq(7,alive(a),30). seq(7,alive(a),31). seq(7,alive(a),32). seq(7,alive(a),33). seq(7,alive(a),34). seq(7,alive(a),35). seq(7,alive(a),36). seq(7,alive(a),37). seq(7,alive(a),38). seq(7,alive(a),39). seq(7,alive(a),40). seq(7,alive(a),41). seq(7,alive(a),42). seq(7,alive(a),43). seq(7,alive(a),44). seq(7,alive(a),45). seq(7,alive(a),46). seq(7,alive(a),47). seq(7,alive(a),48). class(7,1).
seq(7,apoptotic(b),0). seq(7,apoptotic(b),1). seq(7,apoptotic(b),2). seq(7,apoptotic(b),3). seq(7,apoptotic(d),4). seq(7,apoptotic(e),5). seq(7,apoptotic(f),6). seq(7,apoptotic(f),7). seq(7,apoptotic(f),8). seq(7,apoptotic(f),9). seq(7,apoptotic(f),10). seq(7,apoptotic(f),11). seq(7,apoptotic(g),12). seq(7,apoptotic(h),13). seq(7,apoptotic(h),14). seq(7,apoptotic(h),15). seq(7,apoptotic(h),16). seq(7,apoptotic(h),17). seq(7,apoptotic(g),18). seq(7,apoptotic(g),19). seq(7,apoptotic(f),20). seq(7,apoptotic(f),21). seq(7,apoptotic(f),22). seq(7,apoptotic(f),23). seq(7,apoptotic(f),24). seq(7,apoptotic(f),25). seq(7,apoptotic(e),26). seq(7,apoptotic(d),27). seq(7,apoptotic(d),28). seq(7,apoptotic(c),29). seq(7,apoptotic(c),30). seq(7,apoptotic(c),31). seq(7,apoptotic(c),32). seq(7,apoptotic(c),33). seq(7,apoptotic(c),34). seq(7,apoptotic(c),35). seq(7,apoptotic(c),36). seq(7,apoptotic(c),37). seq(7,apoptotic(c),38). seq(7,apoptotic(c),39). seq(7,apoptotic(c),40). seq(7,apoptotic(c),41). seq(7,apoptotic(c),42). seq(7,apoptotic(b),43). seq(7,apoptotic(b),44). seq(7,apoptotic(b),45). seq(7,apoptotic(b),46). seq(7,apoptotic(b),47). seq(7,apoptotic(b),48). class(7,1).
seq(7,necrotic(a),0). seq(7,necrotic(a),1). seq(7,necrotic(b),2). seq(7,necrotic(b),3). seq(7,necrotic(b),4). seq(7,necrotic(b),5). seq(7,necrotic(b),6). seq(7,necrotic(b),7). seq(7,necrotic(b),8). seq(7,necrotic(b),9). seq(7,necrotic(b),10). seq(7,necrotic(d),11). seq(7,necrotic(f),12). seq(7,necrotic(f),13). seq(7,necrotic(f),14). seq(7,necrotic(f),15). seq(7,necrotic(f),16). seq(7,necrotic(f),17). seq(7,necrotic(f),18). seq(7,necrotic(g),19). seq(7,necrotic(h),20). seq(7,necrotic(h),21). seq(7,necrotic(h),22). seq(7,necrotic(h),23). seq(7,necrotic(h),24). seq(7,necrotic(h),25). seq(7,necrotic(h),26). seq(7,necrotic(h),27). seq(7,necrotic(h),28). seq(7,necrotic(h),29). seq(7,necrotic(h),30). seq(7,necrotic(h),31). seq(7,necrotic(h),32). seq(7,necrotic(h),33). seq(7,necrotic(h),34). seq(7,necrotic(h),35). seq(7,necrotic(h),36). seq(7,necrotic(h),37). seq(7,necrotic(h),38). seq(7,necrotic(h),39). seq(7,necrotic(h),40). seq(7,necrotic(h),41). seq(7,necrotic(h),42). seq(7,necrotic(h),43). seq(7,necrotic(h),44). seq(7,necrotic(h),45). seq(7,necrotic(h),46). seq(7,necrotic(h),47). seq(7,necrotic(h),48). class(7,1).
seq(8,alive(e),0). seq(8,alive(e),1). seq(8,alive(e),2). seq(8,alive(e),3). seq(8,alive(e),4). seq(8,alive(c),5). seq(8,alive(c),6). seq(8,alive(b),7). seq(8,alive(b),8). seq(8,alive(b),9). seq(8,alive(b),10). seq(8,alive(b),11). seq(8,alive(a),12). seq(8,alive(a),13). seq(8,alive(a),14). seq(8,alive(b),15). seq(8,alive(b),16). seq(8,alive(b),17). seq(8,alive(b),18). seq(8,alive(b),19). seq(8,alive(b),20). seq(8,alive(b),21). seq(8,alive(b),22). seq(8,alive(b),23). seq(8,alive(b),24). seq(8,alive(a),25). seq(8,alive(a),26). seq(8,alive(b),27). seq(8,alive(b),28). seq(8,alive(a),29). seq(8,alive(a),30). seq(8,alive(a),31). seq(8,alive(a),32). seq(8,alive(a),33). seq(8,alive(b),34). seq(8,alive(b),35). seq(8,alive(b),36). seq(8,alive(b),37). seq(8,alive(b),38). seq(8,alive(b),39). seq(8,alive(b),40). seq(8,alive(b),41). seq(8,alive(b),42). seq(8,alive(b),43). seq(8,alive(b),44). seq(8,alive(b),45). seq(8,alive(b),46). seq(8,alive(b),47). seq(8,alive(b),48). class(8,1).
seq(8,apoptotic(b),0). seq(8,apoptotic(b),1). seq(8,apoptotic(b),2). seq(8,apoptotic(b),3). seq(8,apoptotic(c),4). seq(8,apoptotic(e),5). seq(8,apoptotic(f),6). seq(8,apoptotic(g),7). seq(8,apoptotic(g),8). seq(8,apoptotic(g),9). seq(8,apoptotic(g),10). seq(8,apoptotic(h),11). seq(8,apoptotic(h),12). seq(8,apoptotic(h),13). seq(8,apoptotic(h),14). seq(8,apoptotic(h),15). seq(8,apoptotic(h),16). seq(8,apoptotic(h),17). seq(8,apoptotic(h),18). seq(8,apoptotic(g),19). seq(8,apoptotic(f),20). seq(8,apoptotic(e),21). seq(8,apoptotic(e),22). seq(8,apoptotic(e),23). seq(8,apoptotic(d),24). seq(8,apoptotic(d),25). seq(8,apoptotic(c),26). seq(8,apoptotic(c),27). seq(8,apoptotic(c),28). seq(8,apoptotic(c),29). seq(8,apoptotic(c),30). seq(8,apoptotic(b),31). seq(8,apoptotic(b),32). seq(8,apoptotic(b),33). seq(8,apoptotic(b),34). seq(8,apoptotic(b),35). seq(8,apoptotic(b),36). seq(8,apoptotic(b),37). seq(8,apoptotic(b),38). seq(8,apoptotic(b),39). seq(8,apoptotic(b),40). seq(8,apoptotic(b),41). seq(8,apoptotic(b),42). seq(8,apoptotic(b),43). seq(8,apoptotic(b),44). seq(8,apoptotic(b),45). seq(8,apoptotic(b),46). seq(8,apoptotic(b),47). seq(8,apoptotic(b),48). class(8,1).
seq(8,necrotic(a),0). seq(8,necrotic(a),1). seq(8,necrotic(a),2). seq(8,necrotic(b),3). seq(8,necrotic(b),4). seq(8,necrotic(c),5). seq(8,necrotic(c),6). seq(8,necrotic(c),7). seq(8,necrotic(c),8). seq(8,necrotic(d),9). seq(8,necrotic(e),10). seq(8,necrotic(f),11). seq(8,necrotic(f),12). seq(8,necrotic(f),13). seq(8,necrotic(f),14). seq(8,necrotic(f),15). seq(8,necrotic(g),16). seq(8,necrotic(g),17). seq(8,necrotic(g),18). seq(8,necrotic(g),19). seq(8,necrotic(g),20). seq(8,necrotic(g),21). seq(8,necrotic(g),22). seq(8,necrotic(h),23). seq(8,necrotic(h),24). seq(8,necrotic(h),25). seq(8,necrotic(h),26). seq(8,necrotic(h),27). seq(8,necrotic(h),28). seq(8,necrotic(h),29). seq(8,necrotic(h),30). seq(8,necrotic(h),31). seq(8,necrotic(h),32). seq(8,necrotic(h),33). seq(8,necrotic(h),34). seq(8,necrotic(h),35). seq(8,necrotic(h),36). seq(8,necrotic(h),37). seq(8,necrotic(h),38). seq(8,necrotic(h),39). seq(8,necrotic(h),40). seq(8,necrotic(h),41). seq(8,necrotic(h),42). seq(8,necrotic(h),43). seq(8,necrotic(h),44). seq(8,necrotic(h),45). seq(8,necrotic(h),46). seq(8,necrotic(h),47). seq(8,necrotic(h),48). class(8,1).
seq(9,alive(e),0). seq(9,alive(e),1). seq(9,alive(e),2). seq(9,alive(d),3). seq(9,alive(c),4). seq(9,alive(b),5). seq(9,alive(b),6). seq(9,alive(b),7). seq(9,alive(b),8). seq(9,alive(b),9). seq(9,alive(b),10). seq(9,alive(b),11). seq(9,alive(b),12). seq(9,alive(b),13). seq(9,alive(b),14). seq(9,alive(b),15). seq(9,alive(c),16). seq(9,alive(c),17). seq(9,alive(c),18). seq(9,alive(c),19). seq(9,alive(c),20). seq(9,alive(b),21). seq(9,alive(b),22). seq(9,alive(b),23). seq(9,alive(b),24). seq(9,alive(b),25). seq(9,alive(b),26). seq(9,alive(b),27). seq(9,alive(b),28). seq(9,alive(b),29). seq(9,alive(b),30). seq(9,alive(c),31). seq(9,alive(c),32). seq(9,alive(c),33). seq(9,alive(c),34). seq(9,alive(c),35). seq(9,alive(d),36). seq(9,alive(d),37). seq(9,alive(c),38). seq(9,alive(b),39). seq(9,alive(b),40). seq(9,alive(c),41). seq(9,alive(c),42). seq(9,alive(c),43). seq(9,alive(c),44). seq(9,alive(c),45). seq(9,alive(c),46). seq(9,alive(c),47). seq(9,alive(c),48). class(9,1).
seq(9,apoptotic(b),0). seq(9,apoptotic(b),1). seq(9,apoptotic(b),2). seq(9,apoptotic(c),3). seq(9,apoptotic(f),4). seq(9,apoptotic(g),5). seq(9,apoptotic(h),6). seq(9,apoptotic(h),7). seq(9,apoptotic(h),8). seq(9,apoptotic(h),9). seq(9,apoptotic(h),10). seq(9,apoptotic(h),11). seq(9,apoptotic(h),12). seq(9,apoptotic(h),13). seq(9,apoptotic(h),14). seq(9,apoptotic(h),15). seq(9,apoptotic(h),16). seq(9,apoptotic(g),17). seq(9,apoptotic(e),18). seq(9,apoptotic(d),19). seq(9,apoptotic(c),20). seq(9,apoptotic(c),21). seq(9,apoptotic(c),22). seq(9,apoptotic(c),23). seq(9,apoptotic(c),24). seq(9,apoptotic(c),25). seq(9,apoptotic(c),26). seq(9,apoptotic(c),27). seq(9,apoptotic(c),28). seq(9,apoptotic(c),29). seq(9,apoptotic(c),30). seq(9,apoptotic(c),31). seq(9,apoptotic(c),32). seq(9,apoptotic(c),33). seq(9,apoptotic(b),34). seq(9,apoptotic(b),35). seq(9,apoptotic(b),36). seq(9,apoptotic(b),37). seq(9,apoptotic(b),38). seq(9,apoptotic(b),39). seq(9,apoptotic(b),40). seq(9,apoptotic(b),41). seq(9,apoptotic(c),42). seq(9,apoptotic(c),43). seq(9,apoptotic(c),44). seq(9,apoptotic(c),45). seq(9,apoptotic(c),46). seq(9,apoptotic(c),47). seq(9,apoptotic(c),48). class(9,1).
seq(9,necrotic(a),0). seq(9,necrotic(b),1). seq(9,necrotic(b),2). seq(9,necrotic(b),3). seq(9,necrotic(b),4). seq(9,necrotic(c),5). seq(9,necrotic(c),6). seq(9,necrotic(c),7). seq(9,necrotic(c),8). seq(9,necrotic(c),9). seq(9,necrotic(c),10). seq(9,necrotic(c),11). seq(9,necrotic(c),12). seq(9,necrotic(c),13). seq(9,necrotic(c),14). seq(9,necrotic(c),15). seq(9,necrotic(c),16). seq(9,necrotic(c),17). seq(9,necrotic(c),18). seq(9,necrotic(c),19). seq(9,necrotic(e),20). seq(9,necrotic(g),21). seq(9,necrotic(h),22). seq(9,necrotic(h),23). seq(9,necrotic(h),24). seq(9,necrotic(h),25). seq(9,necrotic(h),26). seq(9,necrotic(h),27). seq(9,necrotic(h),28). seq(9,necrotic(h),29). seq(9,necrotic(h),30). seq(9,necrotic(h),31). seq(9,necrotic(h),32). seq(9,necrotic(h),33). seq(9,necrotic(h),34). seq(9,necrotic(h),35). seq(9,necrotic(h),36). seq(9,necrotic(h),37). seq(9,necrotic(h),38). seq(9,necrotic(h),39). seq(9,necrotic(h),40). seq(9,necrotic(h),41). seq(9,necrotic(h),42). seq(9,necrotic(h),43). seq(9,necrotic(h),44). seq(9,necrotic(h),45). seq(9,necrotic(h),46). seq(9,necrotic(h),47). seq(9,necrotic(h),48). class(9,1).
seq(10,alive(e),0). seq(10,alive(e),1). seq(10,alive(e),2). seq(10,alive(e),3). seq(10,alive(e),4). seq(10,alive(e),5). seq(10,alive(e),6). seq(10,alive(e),7). seq(10,alive(e),8). seq(10,alive(d),9). seq(10,alive(d),10). seq(10,alive(d),11). seq(10,alive(d),12). seq(10,alive(c),13). seq(10,alive(c),14). seq(10,alive(c),15). seq(10,alive(c),16). seq(10,alive(b),17). seq(10,alive(b),18). seq(10,alive(b),19). seq(10,alive(b),20). seq(10,alive(b),21). seq(10,alive(b),22). seq(10,alive(b),23). seq(10,alive(b),24). seq(10,alive(b),25). seq(10,alive(b),26). seq(10,alive(b),27). seq(10,alive(b),28). seq(10,alive(b),29). seq(10,alive(b),30). seq(10,alive(a),31). seq(10,alive(a),32). seq(10,alive(a),33). seq(10,alive(a),34). seq(10,alive(a),35). seq(10,alive(a),36). seq(10,alive(a),37). seq(10,alive(a),38). seq(10,alive(a),39). seq(10,alive(a),40). seq(10,alive(a),41). seq(10,alive(a),42). seq(10,alive(a),43). seq(10,alive(a),44). seq(10,alive(a),45). seq(10,alive(a),46). seq(10,alive(a),47). seq(10,alive(a),48). class(10,1).
seq(10,apoptotic(b),0). seq(10,apoptotic(b),1). seq(10,apoptotic(b),2). seq(10,apoptotic(b),3). seq(10,apoptotic(b),4). seq(10,apoptotic(b),5). seq(10,apoptotic(b),6). seq(10,apoptotic(c),7). seq(10,apoptotic(c),8). seq(10,apoptotic(d),9). seq(10,apoptotic(e),10). seq(10,apoptotic(e),11). seq(10,apoptotic(e),12). seq(10,apoptotic(f),13). seq(10,apoptotic(g),14). seq(10,apoptotic(g),15). seq(10,apoptotic(g),16). seq(10,apoptotic(g),17). seq(10,apoptotic(h),18). seq(10,apoptotic(h),19). seq(10,apoptotic(h),20). seq(10,apoptotic(h),21). seq(10,apoptotic(h),22). seq(10,apoptotic(g),23). seq(10,apoptotic(g),24). seq(10,apoptotic(g),25). seq(10,apoptotic(f),26). seq(10,apoptotic(f),27). seq(10,apoptotic(e),28). seq(10,apoptotic(e),29). seq(10,apoptotic(e),30). seq(10,apoptotic(d),31). seq(10,apoptotic(d),32). seq(10,apoptotic(d),33). seq(10,apoptotic(d),34). seq(10,apoptotic(d),35). seq(10,apoptotic(d),36). seq(10,apoptotic(c),37). seq(10,apoptotic(c),38). seq(10,apoptotic(c),39). seq(10,apoptotic(c),40). seq(10,apoptotic(c),41). seq(10,apoptotic(c),42). seq(10,apoptotic(c),43). seq(10,apoptotic(c),44). seq(10,apoptotic(c),45). seq(10,apoptotic(c),46). seq(10,apoptotic(c),47). seq(10,apoptotic(c),48). class(10,1).
seq(10,necrotic(a),0). seq(10,necrotic(a),1). seq(10,necrotic(a),2). seq(10,necrotic(a),3). seq(10,necrotic(b),4). seq(10,necrotic(b),5). seq(10,necrotic(b),6). seq(10,necrotic(b),7). seq(10,necrotic(c),8). seq(10,necrotic(c),9). seq(10,necrotic(d),10). seq(10,necrotic(d),11). seq(10,necrotic(e),12). seq(10,necrotic(f),13). seq(10,necrotic(g),14). seq(10,necrotic(g),15). seq(10,necrotic(g),16). seq(10,necrotic(h),17). seq(10,necrotic(h),18). seq(10,necrotic(h),19). seq(10,necrotic(h),20). seq(10,necrotic(h),21). seq(10,necrotic(h),22). seq(10,necrotic(h),23). seq(10,necrotic(h),24). seq(10,necrotic(h),25). seq(10,necrotic(h),26). seq(10,necrotic(h),27). seq(10,necrotic(h),28). seq(10,necrotic(h),29). seq(10,necrotic(h),30). seq(10,necrotic(h),31). seq(10,necrotic(h),32). seq(10,necrotic(h),33). seq(10,necrotic(h),34). seq(10,necrotic(h),35). seq(10,necrotic(h),36). seq(10,necrotic(h),37). seq(10,necrotic(h),38). seq(10,necrotic(h),39). seq(10,necrotic(h),40). seq(10,necrotic(h),41). seq(10,necrotic(h),42). seq(10,necrotic(h),43). seq(10,necrotic(h),44). seq(10,necrotic(h),45). seq(10,necrotic(h),46). seq(10,necrotic(h),47). seq(10,necrotic(h),48). class(10,1).
seq(11,alive(e),0). seq(11,alive(e),1). seq(11,alive(e),2). seq(11,alive(e),3). seq(11,alive(d),4). seq(11,alive(c),5). seq(11,alive(b),6). seq(11,alive(b),7). seq(11,alive(b),8). seq(11,alive(b),9). seq(11,alive(b),10). seq(11,alive(b),11). seq(11,alive(b),12). seq(11,alive(b),13). seq(11,alive(b),14). seq(11,alive(b),15). seq(11,alive(b),16). seq(11,alive(b),17). seq(11,alive(b),18). seq(11,alive(b),19). seq(11,alive(b),20). seq(11,alive(b),21). seq(11,alive(b),22). seq(11,alive(b),23). seq(11,alive(b),24). seq(11,alive(b),25). seq(11,alive(b),26). seq(11,alive(b),27). seq(11,alive(b),28). seq(11,alive(b),29). seq(11,alive(b),30). seq(11,alive(b),31). seq(11,alive(b),32). seq(11,alive(b),33). seq(11,alive(b),34). seq(11,alive(c),35). seq(11,alive(c),36). seq(11,alive(c),37). seq(11,alive(c),38). seq(11,alive(c),39). seq(11,alive(c),40). seq(11,alive(c),41). seq(11,alive(d),42). seq(11,alive(d),43). seq(11,alive(d),44). seq(11,alive(d),45). seq(11,alive(d),46). seq(11,alive(d),47). seq(11,alive(d),48). class(11,1).
seq(11,apoptotic(b),0). seq(11,apoptotic(b),1). seq(11,apoptotic(b),2). seq(11,apoptotic(b),3). seq(11,apoptotic(d),4). seq(11,apoptotic(f),5). seq(11,apoptotic(g),6). seq(11,apoptotic(h),7). seq(11,apoptotic(h),8). seq(11,apoptotic(h),9). seq(11,apoptotic(h),10). seq(11,apoptotic(h),11). seq(11,apoptotic(h),12). seq(11,apoptotic(h),13). seq(11,apoptotic(h),14). seq(11,apoptotic(h),15). seq(11,apoptotic(h),16). seq(11,apoptotic(h),17). seq(11,apoptotic(g),18). seq(11,apoptotic(f),19). seq(11,apoptotic(e),20). seq(11,apoptotic(d),21). seq(11,apoptotic(d),22). seq(11,apoptotic(d),23). seq(11,apoptotic(c),24). seq(11,apoptotic(c),25). seq(11,apoptotic(c),26). seq(11,apoptotic(c),27). seq(11,apoptotic(c),28). seq(11,apoptotic(c),29). seq(11,apoptotic(c),30). seq(11,apoptotic(b),31). seq(11,apoptotic(b),32). seq(11,apoptotic(b),33). seq(11,apoptotic(b),34). seq(11,apoptotic(b),35). seq(11,apoptotic(b),36). seq(11,apoptotic(b),37). seq(11,apoptotic(b),38). seq(11,apoptotic(b),39). seq(11,apoptotic(b),40). seq(11,apoptotic(b),41). seq(11,apoptotic(b),42). seq(11,apoptotic(b),43). seq(11,apoptotic(c),44). seq(11,apoptotic(c),45). seq(11,apoptotic(c),46). seq(11,apoptotic(c),47). seq(11,apoptotic(c),48). class(11,1).
seq(11,necrotic(a),0). seq(11,necrotic(a),1). seq(11,necrotic(a),2). seq(11,necrotic(b),3). seq(11,necrotic(b),4). seq(11,necrotic(c),5). seq(11,necrotic(c),6). seq(11,necrotic(c),7). seq(11,necrotic(c),8). seq(11,necrotic(d),9). seq(11,necrotic(d),10). seq(11,necrotic(e),11). seq(11,necrotic(e),12). seq(11,necrotic(e),13). seq(11,necrotic(e),14). seq(11,necrotic(e),15). seq(11,necrotic(f),16). seq(11,necrotic(f),17). seq(11,necrotic(f),18). seq(11,necrotic(f),19). seq(11,necrotic(f),20). seq(11,necrotic(f),21). seq(11,necrotic(g),22). seq(11,necrotic(g),23). seq(11,necrotic(g),24). seq(11,necrotic(g),25). seq(11,necrotic(g),26). seq(11,necrotic(g),27). seq(11,necrotic(h),28). seq(11,necrotic(h),29). seq(11,necrotic(h),30). seq(11,necrotic(h),31). seq(11,necrotic(h),32). seq(11,necrotic(h),33). seq(11,necrotic(h),34). seq(11,necrotic(h),35). seq(11,necrotic(h),36). seq(11,necrotic(h),37). seq(11,necrotic(h),38). seq(11,necrotic(h),39). seq(11,necrotic(h),40). seq(11,necrotic(h),41). seq(11,necrotic(h),42). seq(11,necrotic(h),43). seq(11,necrotic(h),44). seq(11,necrotic(h),45). seq(11,necrotic(h),46). seq(11,necrotic(h),47). seq(11,necrotic(h),48). class(11,1).
seq(12,alive(e),0). seq(12,alive(e),1). seq(12,alive(e),2). seq(12,alive(e),3). seq(12,alive(d),4). seq(12,alive(b),5). seq(12,alive(b),6). seq(12,alive(b),7). seq(12,alive(b),8). seq(12,alive(b),9). seq(12,alive(b),10). seq(12,alive(b),11). seq(12,alive(b),12). seq(12,alive(b),13). seq(12,alive(b),14). seq(12,alive(b),15). seq(12,alive(b),16). seq(12,alive(b),17). seq(12,alive(b),18). seq(12,alive(b),19). seq(12,alive(b),20). seq(12,alive(b),21). seq(12,alive(b),22). seq(12,alive(b),23). seq(12,alive(b),24). seq(12,alive(b),25). seq(12,alive(b),26). seq(12,alive(b),27). seq(12,alive(b),28). seq(12,alive(b),29). seq(12,alive(b),30). seq(12,alive(b),31). seq(12,alive(b),32). seq(12,alive(b),33). seq(12,alive(b),34). seq(12,alive(b),35). seq(12,alive(b),36). seq(12,alive(b),37). seq(12,alive(b),38). seq(12,alive(b),39). seq(12,alive(c),40). seq(12,alive(c),41). seq(12,alive(c),42). seq(12,alive(c),43). seq(12,alive(b),44). seq(12,alive(b),45). seq(12,alive(b),46). seq(12,alive(b),47). seq(12,alive(b),48). class(12,1).
seq(12,apoptotic(b),0). seq(12,apoptotic(b),1). seq(12,apoptotic(b),2). seq(12,apoptotic(c),3). seq(12,apoptotic(d),4). seq(12,apoptotic(g),5). seq(12,apoptotic(h),6). seq(12,apoptotic(h),7). seq(12,apoptotic(h),8). seq(12,apoptotic(h),9). seq(12,apoptotic(h),10). seq(12,apoptotic(h),11). seq(12,apoptotic(h),12). seq(12,apoptotic(h),13). seq(12,apoptotic(h),14). seq(12,apoptotic(h),15). seq(12,apoptotic(h),16). seq(12,apoptotic(h),17). seq(12,apoptotic(g),18). seq(12,apoptotic(e),19). seq(12,apoptotic(d),20). seq(12,apoptotic(c),21). seq(12,apoptotic(c),22). seq(12,apoptotic(c),23). seq(12,apoptotic(c),24). seq(12,apoptotic(c),25). seq(12,apoptotic(c),26). seq(12,apoptotic(c),27). seq(12,apoptotic(b),28). seq(12,apoptotic(b),29). seq(12,apoptotic(b),30). seq(12,apoptotic(b),31). seq(12,apoptotic(b),32). seq(12,apoptotic(b),33). seq(12,apoptotic(c),34). seq(12,apoptotic(c),35). seq(12,apoptotic(c),36). seq(12,apoptotic(c),37). seq(12,apoptotic(c),38). seq(12,apoptotic(c),39). seq(12,apoptotic(c),40). seq(12,apoptotic(c),41). seq(12,apoptotic(c),42). seq(12,apoptotic(c),43). seq(12,apoptotic(c),44). seq(12,apoptotic(c),45). seq(12,apoptotic(c),46). seq(12,apoptotic(c),47). seq(12,apoptotic(c),48). class(12,1).
seq(12,necrotic(a),0). seq(12,necrotic(a),1). seq(12,necrotic(b),2). seq(12,necrotic(b),3). seq(12,necrotic(b),4). seq(12,necrotic(c),5). seq(12,necrotic(c),6). seq(12,necrotic(c),7). seq(12,necrotic(c),8). seq(12,necrotic(c),9). seq(12,necrotic(c),10). seq(12,necrotic(c),11). seq(12,necrotic(c),12). seq(12,necrotic(d),13). seq(12,necrotic(e),14). seq(12,necrotic(f),15). seq(12,necrotic(f),16). seq(12,necrotic(f),17). seq(12,necrotic(f),18). seq(12,necrotic(f),19). seq(12,necrotic(f),20). seq(12,necrotic(f),21). seq(12,necrotic(f),22). seq(12,necrotic(g),23). seq(12,necrotic(g),24). seq(12,necrotic(h),25). seq(12,necrotic(h),26). seq(12,necrotic(h),27). seq(12,necrotic(h),28). seq(12,necrotic(h),29). seq(12,necrotic(h),30). seq(12,necrotic(h),31). seq(12,necrotic(h),32). seq(12,necrotic(h),33). seq(12,necrotic(h),34). seq(12,necrotic(h),35). seq(12,necrotic(h),36). seq(12,necrotic(h),37). seq(12,necrotic(h),38). seq(12,necrotic(h),39). seq(12,necrotic(h),40). seq(12,necrotic(h),41). seq(12,necrotic(h),42). seq(12,necrotic(h),43). seq(12,necrotic(h),44). seq(12,necrotic(h),45). seq(12,necrotic(h),46). seq(12,necrotic(h),47). seq(12,necrotic(h),48). class(12,1).
seq(13,alive(e),0). seq(13,alive(e),1). seq(13,alive(e),2). seq(13,alive(e),3). seq(13,alive(c),4). seq(13,alive(b),5). seq(13,alive(b),6). seq(13,alive(b),7). seq(13,alive(b),8). seq(13,alive(b),9). seq(13,alive(b),10). seq(13,alive(a),11). seq(13,alive(a),12). seq(13,alive(b),13). seq(13,alive(b),14). seq(13,alive(b),15). seq(13,alive(b),16). seq(13,alive(b),17). seq(13,alive(b),18). seq(13,alive(b),19). seq(13,alive(b),20). seq(13,alive(b),21). seq(13,alive(b),22). seq(13,alive(b),23). seq(13,alive(b),24). seq(13,alive(b),25). seq(13,alive(b),26). seq(13,alive(b),27). seq(13,alive(b),28). seq(13,alive(b),29). seq(13,alive(b),30). seq(13,alive(b),31). seq(13,alive(b),32). seq(13,alive(b),33). seq(13,alive(b),34). seq(13,alive(b),35). seq(13,alive(b),36). seq(13,alive(c),37). seq(13,alive(c),38). seq(13,alive(c),39). seq(13,alive(c),40). seq(13,alive(c),41). seq(13,alive(c),42). seq(13,alive(c),43). seq(13,alive(c),44). seq(13,alive(c),45). seq(13,alive(c),46). seq(13,alive(c),47). seq(13,alive(c),48). class(13,1).
